"date","Year","Month","Day","value"
1961-10-23,1961,10,23,241
1961-10-24,1961,10,24,250
1961-10-25,1961,10,25,231
1961-10-26,1961,10,26,213
1961-10-27,1961,10,27,211
1961-10-28,1961,10,28,206
1961-10-29,1961,10,29,210
1961-10-30,1961,10,30,232
1961-10-31,1961,10,31,216
1961-11-01,1961,11,1,224
1961-11-02,1961,11,2,212
1961-11-03,1961,11,3,219
1961-11-04,1961,11,4,230
1961-11-05,1961,11,5,247
1961-11-06,1961,11,6,231
1961-11-07,1961,11,7,249
1961-11-08,1961,11,8,236
1961-11-09,1961,11,9,236
1961-11-10,1961,11,10,211
1961-11-11,1961,11,11,212
1961-11-12,1961,11,12,239
1961-11-13,1961,11,13,224
1961-11-14,1961,11,14,211
1961-11-15,1961,11,15,217
1961-11-16,1961,11,16,217
1961-11-17,1961,11,17,226
1961-11-18,1961,11,18,239
1961-11-19,1961,11,19,229
1961-11-20,1961,11,20,221
1961-11-21,1961,11,21,237
1961-11-22,1961,11,22,236
1961-11-23,1961,11,23,219
1961-11-24,1961,11,24,217
1961-11-25,1961,11,25,231
1961-11-26,1961,11,26,213
1961-11-27,1961,11,27,217
1961-11-28,1961,11,28,221
1961-11-29,1961,11,29,211
1961-11-30,1961,11,30,214
1961-12-01,1961,12,1,224
1961-12-02,1961,12,2,228
1961-12-03,1961,12,3,236
1961-12-04,1961,12,4,234
1961-12-05,1961,12,5,237
1961-12-06,1961,12,6,230
1961-12-07,1961,12,7,221
1961-12-08,1961,12,8,217
1961-12-09,1961,12,9,222
1961-12-10,1961,12,10,228
1961-12-11,1961,12,11,230
1961-12-12,1961,12,12,230
1961-12-13,1961,12,13,241
1961-12-14,1961,12,14,213
1961-12-15,1961,12,15,213
1961-12-16,1961,12,16,221
1961-12-17,1961,12,17,206
1961-12-18,1961,12,18,226
1961-12-19,1961,12,19,228
1961-12-20,1961,12,20,234
1961-12-21,1961,12,21,226
1961-12-22,1961,12,22,238
1961-12-23,1961,12,23,197
1961-12-24,1961,12,24,200
1961-12-25,1961,12,25,209
1961-12-26,1961,12,26,197
1961-12-27,1961,12,27,203
1961-12-28,1961,12,28,204
1961-12-29,1961,12,29,194
1961-12-30,1961,12,30,204
1961-12-31,1961,12,31,203
1962-01-01,1962,1,1,190
1962-01-02,1962,1,2,186
1962-01-03,1962,1,3,193
1962-01-04,1962,1,4,198
1962-01-05,1962,1,5,202
1962-01-06,1962,1,6,206
1962-01-07,1962,1,7,217
1962-01-08,1962,1,8,227
1962-01-09,1962,1,9,224
1962-01-10,1962,1,10,203
1962-01-11,1962,1,11,213
1962-01-12,1962,1,12,208
1962-01-13,1962,1,13,213
1962-01-14,1962,1,14,219
1962-01-15,1962,1,15,228
1962-01-16,1962,1,16,216
1962-01-17,1962,1,17,210
1962-01-18,1962,1,18,211
1962-01-19,1962,1,19,190
1962-01-20,1962,1,20,181
1962-01-21,1962,1,21,181
1962-01-22,1962,1,22,190
1962-01-23,1962,1,23,199
1962-01-24,1962,1,24,202
1962-01-25,1962,1,25,200
1962-01-26,1962,1,26,182
1962-01-27,1962,1,27,186
1962-01-28,1962,1,28,179
1962-01-29,1962,1,29,183
1962-01-30,1962,1,30,191
1962-01-31,1962,1,31,202
1962-02-01,1962,2,1,180
1962-02-02,1962,2,2,172
1962-02-03,1962,2,3,156
1962-02-04,1962,2,4,160
1962-02-05,1962,2,5,184
1962-02-06,1962,2,6,190
1962-02-07,1962,2,7,198
1962-02-08,1962,2,8,202
1962-02-09,1962,2,9,210
1962-02-10,1962,2,10,199
1962-02-11,1962,2,11,196
1962-02-12,1962,2,12,206
1962-02-13,1962,2,13,194
1962-02-14,1962,2,14,206
1962-02-15,1962,2,15,200
1962-02-16,1962,2,16,182
1962-02-17,1962,2,17,194
1962-02-18,1962,2,18,180
1962-02-19,1962,2,19,189
1962-02-20,1962,2,20,178
1962-02-21,1962,2,21,179
1962-02-22,1962,2,22,192
1962-02-23,1962,2,23,204
1962-02-24,1962,2,24,216
1962-02-25,1962,2,25,228
1962-02-26,1962,2,26,238
1962-02-27,1962,2,27,221
1962-02-28,1962,2,28,211
1962-03-01,1962,3,1,219
1962-03-02,1962,3,2,194
1962-03-03,1962,3,3,207
1962-03-04,1962,3,4,204
1962-03-05,1962,3,5,211
1962-03-06,1962,3,6,210
1962-03-07,1962,3,7,212
1962-03-08,1962,3,8,211
1962-03-09,1962,3,9,217
1962-03-10,1962,3,10,230
1962-03-11,1962,3,11,231
1962-03-12,1962,3,12,228
1962-03-13,1962,3,13,221
1962-03-14,1962,3,14,231
1962-03-15,1962,3,15,224
1962-03-16,1962,3,16,228
1962-03-17,1962,3,17,223
1962-03-18,1962,3,18,239
1962-03-19,1962,3,19,242
1962-03-20,1962,3,20,250
1962-03-21,1962,3,21,247
1962-03-22,1962,3,22,253
1962-03-23,1962,3,23,240
1962-03-24,1962,3,24,230
1962-03-25,1962,3,25,239
1962-03-26,1962,3,26,213
1962-03-27,1962,3,27,229
1962-03-28,1962,3,28,231
1962-03-29,1962,3,29,228
1962-03-30,1962,3,30,224
1962-03-31,1962,3,31,233
1962-04-01,1962,4,1,238
1962-04-02,1962,4,2,236
1962-04-03,1962,4,3,210
1962-04-04,1962,4,4,221
1962-04-05,1962,4,5,233
1962-04-06,1962,4,6,237
1962-04-07,1962,4,7,236
1962-04-08,1962,4,8,241
1962-04-09,1962,4,9,241
1962-04-10,1962,4,10,247
1962-04-11,1962,4,11,231
1962-04-12,1962,4,12,241
1962-04-13,1962,4,13,236
1962-04-14,1962,4,14,241
1962-04-15,1962,4,15,244
1962-04-16,1962,4,16,238
1962-04-17,1962,4,17,240
1962-04-18,1962,4,18,232
1962-04-19,1962,4,19,239
1962-04-20,1962,4,20,242
1962-04-21,1962,4,21,249
1962-04-22,1962,4,22,242
1962-04-23,1962,4,23,230
1962-04-24,1962,4,24,230
1962-04-25,1962,4,25,248
1962-04-26,1962,4,26,242
1962-04-27,1962,4,27,230
1962-04-28,1962,4,28,247
1962-04-29,1962,4,29,234
1962-04-30,1962,4,30,231
1962-05-01,1962,5,1,240
1962-05-02,1962,5,2,247
1962-05-03,1962,5,3,246
1962-05-04,1962,5,4,243
1962-05-05,1962,5,5,250
1962-05-06,1962,5,6,247
1962-05-07,1962,5,7,260
1962-05-08,1962,5,8,241
1962-05-09,1962,5,9,239
1962-05-10,1962,5,10,257
1962-05-11,1962,5,11,240
1962-05-12,1962,5,12,248
1962-05-13,1962,5,13,246
1962-05-14,1962,5,14,247
1962-05-15,1962,5,15,236
1962-05-16,1962,5,16,242
1962-05-17,1962,5,17,258
1962-05-18,1962,5,18,241
1962-05-19,1962,5,19,238
1962-05-20,1962,5,20,237
1962-05-21,1962,5,21,250
1962-05-22,1962,5,22,251
1962-05-23,1962,5,23,230
1962-05-24,1962,5,24,259
1962-05-25,1962,5,25,238
1962-05-26,1962,5,26,257
1962-05-27,1962,5,27,258
1962-05-28,1962,5,28,258
1962-05-29,1962,5,29,250
1962-05-30,1962,5,30,263
1962-05-31,1962,5,31,263
1962-06-01,1962,6,1,234
1962-06-02,1962,6,2,241
1962-06-03,1962,6,3,252
1962-06-04,1962,6,4,251
1962-06-05,1962,6,5,247
1962-06-06,1962,6,6,241
1962-06-07,1962,6,7,250
1962-06-08,1962,6,8,237
1962-06-09,1962,6,9,248
1962-06-10,1962,6,10,241
1962-06-11,1962,6,11,248
1962-06-12,1962,6,12,244
1962-06-13,1962,6,13,241
1962-06-14,1962,6,14,246
1962-06-15,1962,6,15,248
1962-06-16,1962,6,16,249
1962-06-17,1962,6,17,241
1962-06-18,1962,6,18,243
1962-06-19,1962,6,19,244
1962-06-20,1962,6,20,249
1962-06-21,1962,6,21,247
1962-06-22,1962,6,22,248
1962-06-23,1962,6,23,238
1962-06-24,1962,6,24,253
1962-06-25,1962,6,25,250
1962-06-26,1962,6,26,237
1962-06-27,1962,6,27,253
1962-06-28,1962,6,28,244
1962-06-29,1962,6,29,231
1962-06-30,1962,6,30,241
1962-07-01,1962,7,1,244
1962-07-02,1962,7,2,250
1962-07-03,1962,7,3,258
1962-07-04,1962,7,4,255
1962-07-05,1962,7,5,244
1962-07-06,1962,7,6,256
1962-07-07,1962,7,7,248
1962-07-08,1962,7,8,256
1962-07-09,1962,7,9,255
1962-07-10,1962,7,10,247
1962-07-11,1962,7,11,254
1962-07-12,1962,7,12,248
1962-07-13,1962,7,13,248
1962-07-14,1962,7,14,262
1962-07-15,1962,7,15,254
1962-07-16,1962,7,16,237
1962-07-17,1962,7,17,247
1962-07-18,1962,7,18,237
1962-07-19,1962,7,19,238
1962-07-20,1962,7,20,237
1962-07-21,1962,7,21,242
1962-07-22,1962,7,22,238
1962-07-23,1962,7,23,253
1962-07-24,1962,7,24,239
1962-07-25,1962,7,25,243
1962-07-26,1962,7,26,245
1962-07-27,1962,7,27,253
1962-07-28,1962,7,28,243
1962-07-29,1962,7,29,237
1962-07-30,1962,7,30,236
1962-07-31,1962,7,31,257
1962-08-01,1962,8,1,260
1962-08-02,1962,8,2,249
1962-08-03,1962,8,3,241
1962-08-04,1962,8,4,236
1962-08-05,1962,8,5,239
1962-08-06,1962,8,6,244
1962-08-07,1962,8,7,250
1962-08-08,1962,8,8,243
1962-08-09,1962,8,9,250
1962-08-10,1962,8,10,231
1962-08-11,1962,8,11,244
1962-08-12,1962,8,12,236
1962-08-13,1962,8,13,242
1962-08-14,1962,8,14,233
1962-08-15,1962,8,15,233
1962-08-16,1962,8,16,241
1962-08-17,1962,8,17,229
1962-08-18,1962,8,18,234
1962-08-19,1962,8,19,234
1962-08-20,1962,8,20,239
1962-08-21,1962,8,21,238
1962-08-22,1962,8,22,243
1962-08-23,1962,8,23,250
1962-08-24,1962,8,24,244
1962-08-25,1962,8,25,244
1962-08-26,1962,8,26,247
1962-08-27,1962,8,27,244
1962-08-28,1962,8,28,244
1962-08-29,1962,8,29,239
1962-08-30,1962,8,30,230
1962-08-31,1962,8,31,239
1962-09-01,1962,9,1,242
1962-09-02,1962,9,2,250
1962-09-03,1962,9,3,262
1962-09-04,1962,9,4,239
1962-09-05,1962,9,5,256
1962-09-06,1962,9,6,238
1962-09-07,1962,9,7,247
1962-09-08,1962,9,8,245
1962-09-09,1962,9,9,249
1962-09-10,1962,9,10,243
1962-09-11,1962,9,11,238
1962-09-12,1962,9,12,249
1962-09-13,1962,9,13,250
1962-09-14,1962,9,14,236
1962-09-15,1962,9,15,246
1962-09-16,1962,9,16,254
1962-09-17,1962,9,17,242
1962-09-18,1962,9,18,244
1962-09-19,1962,9,19,242
1962-09-20,1962,9,20,235
1962-09-21,1962,9,21,238
1962-09-22,1962,9,22,245
1962-09-23,1962,9,23,247
1962-09-24,1962,9,24,249
1962-09-25,1962,9,25,242
1962-09-26,1962,9,26,239
1962-09-27,1962,9,27,239
1962-09-28,1962,9,28,245
1962-09-29,1962,9,29,242
1962-09-30,1962,9,30,244
1962-10-01,1962,10,1,239
1962-10-02,1962,10,2,236
1962-10-03,1962,10,3,237
1962-10-04,1962,10,4,247
1962-10-05,1962,10,5,244
1962-10-06,1962,10,6,251
1962-10-07,1962,10,7,244
1962-10-08,1962,10,8,239
1962-10-09,1962,10,9,244
1962-10-10,1962,10,10,239
1962-10-11,1962,10,11,238
1962-10-12,1962,10,12,233
1962-10-13,1962,10,13,233
1962-10-14,1962,10,14,241
1962-10-15,1962,10,15,232
1962-10-16,1962,10,16,241
1962-10-17,1962,10,17,247
1962-10-18,1962,10,18,252
1962-10-19,1962,10,19,251
1962-10-20,1962,10,20,239
1962-10-21,1962,10,21,241
1962-10-22,1962,10,22,241
1962-10-23,1962,10,23,232
1962-10-24,1962,10,24,230
1962-10-25,1962,10,25,230
1962-10-26,1962,10,26,239
1962-10-27,1962,10,27,233
1962-10-28,1962,10,28,233
1962-10-29,1962,10,29,222
1962-10-30,1962,10,30,233
1962-10-31,1962,10,31,217
1962-11-01,1962,11,1,209
1962-11-02,1962,11,2,223
1962-11-03,1962,11,3,214
1962-11-04,1962,11,4,213
1962-11-05,1962,11,5,224
1962-11-06,1962,11,6,227
1962-11-07,1962,11,7,233
1962-11-08,1962,11,8,233
1962-11-09,1962,11,9,222
1962-11-10,1962,11,10,228
1962-11-11,1962,11,11,213
1962-11-12,1962,11,12,222
1962-11-13,1962,11,13,236
1962-11-14,1962,11,14,234
1962-11-15,1962,11,15,211
1962-11-16,1962,11,16,213
1962-11-17,1962,11,17,219
1962-11-18,1962,11,18,198
1962-11-19,1962,11,19,206
1962-11-20,1962,11,20,198
1962-11-21,1962,11,21,220
1962-11-22,1962,11,22,241
1962-11-23,1962,11,23,229
1962-11-24,1962,11,24,238
1962-11-25,1962,11,25,220
1962-11-26,1962,11,26,227
1962-11-27,1962,11,27,229
1962-11-28,1962,11,28,219
1962-11-29,1962,11,29,224
1962-11-30,1962,11,30,222
1962-12-01,1962,12,1,226
1962-12-02,1962,12,2,191
1962-12-03,1962,12,3,206
1962-12-04,1962,12,4,206
1962-12-05,1962,12,5,191
1962-12-06,1962,12,6,183
1962-12-07,1962,12,7,163
1962-12-08,1962,12,8,174
1962-12-09,1962,12,9,187
1962-12-10,1962,12,10,191
1962-12-11,1962,12,11,190
1962-12-12,1962,12,12,188
1962-12-13,1962,12,13,198
1962-12-14,1962,12,14,209
1962-12-15,1962,12,15,217
1962-12-16,1962,12,16,199
1962-12-17,1962,12,17,211
1962-12-18,1962,12,18,216
1962-12-19,1962,12,19,230
1962-12-20,1962,12,20,221
1962-12-21,1962,12,21,210
1962-12-22,1962,12,22,212
1962-12-23,1962,12,23,219
1962-12-24,1962,12,24,203
1962-12-25,1962,12,25,209
1962-12-26,1962,12,26,212
1962-12-27,1962,12,27,224
1962-12-28,1962,12,28,224
1962-12-29,1962,12,29,230
1962-12-30,1962,12,30,220
1962-12-31,1962,12,31,213
1963-01-01,1963,1,1,192
1963-01-02,1963,1,2,200
1963-01-03,1963,1,3,186
1963-01-04,1963,1,4,183
1963-01-05,1963,1,5,189
1963-01-06,1963,1,6,178
1963-01-07,1963,1,7,161
1963-01-08,1963,1,8,156
1963-01-09,1963,1,9,156
1963-01-10,1963,1,10,161
1963-01-11,1963,1,11,169
1963-01-12,1963,1,12,167
1963-01-13,1963,1,13,158
1963-01-14,1963,1,14,157
1963-01-15,1963,1,15,171
1963-01-16,1963,1,16,174
1963-01-17,1963,1,17,174
1963-01-18,1963,1,18,180
1963-01-19,1963,1,19,193
1963-01-20,1963,1,20,193
1963-01-21,1963,1,21,192
1963-01-22,1963,1,22,178
1963-01-23,1963,1,23,174
1963-01-24,1963,1,24,174
1963-01-25,1963,1,25,158
1963-01-26,1963,1,26,163
1963-01-27,1963,1,27,163
1963-01-28,1963,1,28,164
1963-01-29,1963,1,29,173
1963-01-30,1963,1,30,180
1963-01-31,1963,1,31,180
1963-02-01,1963,2,1,182
1963-02-02,1963,2,2,168
1963-02-03,1963,2,3,178
1963-02-04,1963,2,4,177
1963-02-05,1963,2,5,177
1963-02-06,1963,2,6,174
1963-02-07,1963,2,7,174
1963-02-08,1963,2,8,166
1963-02-09,1963,2,9,189
1963-02-10,1963,2,10,203
1963-02-11,1963,2,11,208
1963-02-12,1963,2,12,189
1963-02-13,1963,2,13,191
1963-02-14,1963,2,14,182
1963-02-15,1963,2,15,194
1963-02-16,1963,2,16,183
1963-02-17,1963,2,17,184
1963-02-18,1963,2,18,200
1963-02-19,1963,2,19,186
1963-02-20,1963,2,20,180
1963-02-21,1963,2,21,183
1963-02-22,1963,2,22,194
1963-02-23,1963,2,23,194
1963-02-24,1963,2,24,189
1963-02-25,1963,2,25,197
1963-02-26,1963,2,26,202
1963-02-27,1963,2,27,187
1963-02-28,1963,2,28,137
1963-03-01,1963,3,1,150
1963-03-02,1963,3,2,158
1963-03-03,1963,3,3,161
1963-03-04,1963,3,4,181
1963-03-05,1963,3,5,200
1963-03-06,1963,3,6,211
1963-03-07,1963,3,7,194
1963-03-08,1963,3,8,200
1963-03-09,1963,3,9,191
1963-03-10,1963,3,10,182
1963-03-11,1963,3,11,192
1963-03-12,1963,3,12,212
1963-03-13,1963,3,13,212
1963-03-14,1963,3,14,211
1963-03-15,1963,3,15,217
1963-03-16,1963,3,16,222
1963-03-17,1963,3,17,210
1963-03-18,1963,3,18,194
1963-03-19,1963,3,19,211
1963-03-20,1963,3,20,200
1963-03-21,1963,3,21,211
1963-03-22,1963,3,22,210
1963-03-23,1963,3,23,230
1963-03-24,1963,3,24,224
1963-03-25,1963,3,25,224
1963-03-26,1963,3,26,224
1963-03-27,1963,3,27,211
1963-03-28,1963,3,28,217
1963-03-29,1963,3,29,199
1963-03-30,1963,3,30,197
1963-03-31,1963,3,31,191
1963-04-01,1963,4,1,192
1963-04-02,1963,4,2,194
1963-04-03,1963,4,3,161
1963-04-04,1963,4,4,172
1963-04-05,1963,4,5,183
1963-04-06,1963,4,6,213
1963-04-07,1963,4,7,224
1963-04-08,1963,4,8,199
1963-04-09,1963,4,9,191
1963-04-10,1963,4,10,206
1963-04-11,1963,4,11,219
1963-04-12,1963,4,12,207
1963-04-13,1963,4,13,202
1963-04-14,1963,4,14,220
1963-04-15,1963,4,15,224
1963-04-16,1963,4,16,228
1963-04-17,1963,4,17,228
1963-04-18,1963,4,18,228
1963-04-19,1963,4,19,213
1963-04-20,1963,4,20,229
1963-04-21,1963,4,21,224
1963-04-22,1963,4,22,222
1963-04-23,1963,4,23,217
1963-04-24,1963,4,24,222
1963-04-25,1963,4,25,250
1963-04-26,1963,4,26,224
1963-04-27,1963,4,27,228
1963-04-28,1963,4,28,237
1963-04-29,1963,4,29,228
1963-04-30,1963,4,30,222
1963-05-01,1963,5,1,222
1963-05-02,1963,5,2,218
1963-05-03,1963,5,3,229
1963-05-04,1963,5,4,240
1963-05-05,1963,5,5,228
1963-05-06,1963,5,6,238
1963-05-07,1963,5,7,246
1963-05-08,1963,5,8,247
1963-05-09,1963,5,9,244
1963-05-10,1963,5,10,256
1963-05-11,1963,5,11,252
1963-05-12,1963,5,12,244
1963-05-13,1963,5,13,250
1963-05-14,1963,5,14,248
1963-05-15,1963,5,15,249
1963-05-16,1963,5,16,239
1963-05-17,1963,5,17,237
1963-05-18,1963,5,18,239
1963-05-19,1963,5,19,243
1963-05-20,1963,5,20,246
1963-05-21,1963,5,21,250
1963-05-22,1963,5,22,228
1963-05-23,1963,5,23,229
1963-05-24,1963,5,24,238
1963-05-25,1963,5,25,248
1963-05-26,1963,5,26,255
1963-05-27,1963,5,27,244
1963-05-28,1963,5,28,247
1963-05-29,1963,5,29,252
1963-05-30,1963,5,30,244
1963-05-31,1963,5,31,246
1963-06-01,1963,6,1,239
1963-06-02,1963,6,2,256
1963-06-03,1963,6,3,258
1963-06-04,1963,6,4,238
1963-06-05,1963,6,5,250
1963-06-06,1963,6,6,241
1963-06-07,1963,6,7,239
1963-06-08,1963,6,8,239
1963-06-09,1963,6,9,211
1963-06-10,1963,6,10,222
1963-06-11,1963,6,11,227
1963-06-12,1963,6,12,232
1963-06-13,1963,6,13,236
1963-06-14,1963,6,14,246
1963-06-15,1963,6,15,246
1963-06-16,1963,6,16,253
1963-06-17,1963,6,17,247
1963-06-18,1963,6,18,228
1963-06-19,1963,6,19,241
1963-06-20,1963,6,20,246
1963-06-21,1963,6,21,241
1963-06-22,1963,6,22,251
1963-06-23,1963,6,23,247
1963-06-24,1963,6,24,252
1963-06-25,1963,6,25,252
1963-06-26,1963,6,26,261
1963-06-27,1963,6,27,242
1963-06-28,1963,6,28,240
1963-06-29,1963,6,29,249
1963-06-30,1963,6,30,236
1963-07-01,1963,7,1,234
1963-07-02,1963,7,2,242
1963-07-03,1963,7,3,239
1963-07-04,1963,7,4,245
1963-07-05,1963,7,5,245
1963-07-06,1963,7,6,249
1963-07-07,1963,7,7,256
1963-07-08,1963,7,8,244
1963-07-09,1963,7,9,239
1963-07-10,1963,7,10,237
1963-07-11,1963,7,11,239
1963-07-12,1963,7,12,255
1963-07-13,1963,7,13,242
1963-07-14,1963,7,14,245
1963-07-15,1963,7,15,256
1963-07-16,1963,7,16,250
1963-07-17,1963,7,17,259
1963-07-18,1963,7,18,247
1963-07-19,1963,7,19,249
1963-07-20,1963,7,20,236
1963-07-21,1963,7,21,243
1963-07-22,1963,7,22,251
1963-07-23,1963,7,23,246
1963-07-24,1963,7,24,240
1963-07-25,1963,7,25,244
1963-07-26,1963,7,26,252
1963-07-27,1963,7,27,249
1963-07-28,1963,7,28,229
1963-07-29,1963,7,29,246
1963-07-30,1963,7,30,248
1963-07-31,1963,7,31,242
1963-08-01,1963,8,1,244
1963-08-02,1963,8,2,246
1963-08-03,1963,8,3,252
1963-08-04,1963,8,4,244
1963-08-05,1963,8,5,258
1963-08-06,1963,8,6,247
1963-08-07,1963,8,7,253
1963-08-08,1963,8,8,240
1963-08-09,1963,8,9,249
1963-08-10,1963,8,10,236
1963-08-11,1963,8,11,247
1963-08-12,1963,8,12,248
1963-08-13,1963,8,13,263
1963-08-14,1963,8,14,253
1963-08-15,1963,8,15,257
1963-08-16,1963,8,16,256
1963-08-17,1963,8,17,247
1963-08-18,1963,8,18,240
1963-08-19,1963,8,19,244
1963-08-20,1963,8,20,250
1963-08-21,1963,8,21,238
1963-08-22,1963,8,22,242
1963-08-23,1963,8,23,252
1963-08-24,1963,8,24,242
1963-08-25,1963,8,25,247
1963-08-26,1963,8,26,257
1963-08-27,1963,8,27,256
1963-08-28,1963,8,28,244
1963-08-29,1963,8,29,256
1963-08-30,1963,8,30,257
1963-08-31,1963,8,31,246
1963-09-01,1963,9,1,253
1963-09-02,1963,9,2,253
1963-09-03,1963,9,3,248
1963-09-04,1963,9,4,213
1963-09-05,1963,9,5,229
1963-09-06,1963,9,6,241
1963-09-07,1963,9,7,247
1963-09-08,1963,9,8,239
1963-09-09,1963,9,9,250
1963-09-10,1963,9,10,261
1963-09-11,1963,9,11,258
1963-09-12,1963,9,12,268
1963-09-13,1963,9,13,264
1963-09-14,1963,9,14,247
1963-09-15,1963,9,15,240
1963-09-16,1963,9,16,253
1963-09-17,1963,9,17,231
1963-09-18,1963,9,18,250
1963-09-19,1963,9,19,258
1963-09-20,1963,9,20,242
1963-09-21,1963,9,21,242
1963-09-22,1963,9,22,244
1963-09-23,1963,9,23,244
1963-09-24,1963,9,24,241
1963-09-25,1963,9,25,239
1963-09-26,1963,9,26,239
1963-09-27,1963,9,27,247
1963-09-28,1963,9,28,244
1963-09-29,1963,9,29,242
1963-09-30,1963,9,30,246
1963-10-01,1963,10,1,242
1963-10-02,1963,10,2,240
1963-10-03,1963,10,3,238
1963-10-04,1963,10,4,236
1963-10-05,1963,10,5,239
1963-10-06,1963,10,6,230
1963-10-07,1963,10,7,238
1963-10-08,1963,10,8,227
1963-10-09,1963,10,9,236
1963-10-10,1963,10,10,220
1963-10-11,1963,10,11,247
1963-10-12,1963,10,12,241
1963-10-13,1963,10,13,233
1963-10-14,1963,10,14,232
1963-10-15,1963,10,15,223
1963-10-16,1963,10,16,228
1963-10-17,1963,10,17,236
1963-10-18,1963,10,18,229
1963-10-19,1963,10,19,208
1963-10-20,1963,10,20,222
1963-10-21,1963,10,21,236
1963-10-22,1963,10,22,230
1963-10-23,1963,10,23,233
1963-10-24,1963,10,24,229
1963-10-25,1963,10,25,237
1963-10-26,1963,10,26,234
1963-10-27,1963,10,27,228
1963-10-28,1963,10,28,246
1963-10-29,1963,10,29,248
1963-10-30,1963,10,30,247
1963-10-31,1963,10,31,243
1963-11-01,1963,11,1,231
1963-11-02,1963,11,2,231
1963-11-03,1963,11,3,228
1963-11-04,1963,11,4,228
1963-11-05,1963,11,5,229
1963-11-06,1963,11,6,208
1963-11-07,1963,11,7,194
1963-11-08,1963,11,8,202
1963-11-09,1963,11,9,224
1963-11-10,1963,11,10,224
1963-11-11,1963,11,11,208
1963-11-12,1963,11,12,196
1963-11-13,1963,11,13,216
1963-11-14,1963,11,14,212
1963-11-15,1963,11,15,230
1963-11-16,1963,11,16,236
1963-11-17,1963,11,17,221
1963-11-18,1963,11,18,230
1963-11-19,1963,11,19,229
1963-11-20,1963,11,20,236
1963-11-21,1963,11,21,247
1963-11-22,1963,11,22,250
1963-11-23,1963,11,23,230
1963-11-24,1963,11,24,236
1963-11-25,1963,11,25,241
1963-11-26,1963,11,26,224
1963-11-27,1963,11,27,219
1963-11-28,1963,11,28,234
1963-11-29,1963,11,29,231
1963-11-30,1963,11,30,236
1963-12-01,1963,12,1,222
1963-12-02,1963,12,2,228
1963-12-03,1963,12,3,239
1963-12-04,1963,12,4,222
1963-12-05,1963,12,5,222
1963-12-06,1963,12,6,219
1963-12-07,1963,12,7,226
1963-12-08,1963,12,8,239
1963-12-09,1963,12,9,224
1963-12-10,1963,12,10,228
1963-12-11,1963,12,11,220
1963-12-12,1963,12,12,224
1963-12-13,1963,12,13,226
1963-12-14,1963,12,14,236
1963-12-15,1963,12,15,233
1963-12-16,1963,12,16,239
1963-12-17,1963,12,17,230
1963-12-18,1963,12,18,207
1963-12-19,1963,12,19,199
1963-12-20,1963,12,20,192
1963-12-21,1963,12,21,189
1963-12-22,1963,12,22,197
1963-12-23,1963,12,23,206
1963-12-24,1963,12,24,220
1963-12-25,1963,12,25,224
1963-12-26,1963,12,26,209
1963-12-27,1963,12,27,195
1963-12-28,1963,12,28,189
1963-12-29,1963,12,29,194
1963-12-30,1963,12,30,197
1963-12-31,1963,12,31,206
1964-01-01,1964,1,1,217
1964-01-02,1964,1,2,224
1964-01-03,1964,1,3,239
1964-01-04,1964,1,4,224
1964-01-05,1964,1,5,224
1964-01-06,1964,1,6,217
1964-01-07,1964,1,7,221
1964-01-08,1964,1,8,226
1964-01-09,1964,1,9,218
1964-01-10,1964,1,10,217
1964-01-11,1964,1,11,206
1964-01-12,1964,1,12,197
1964-01-13,1964,1,13,201
1964-01-14,1964,1,14,210
1964-01-15,1964,1,15,224
1964-01-16,1964,1,16,212
1964-01-17,1964,1,17,219
1964-01-18,1964,1,18,221
1964-01-19,1964,1,19,224
1964-01-20,1964,1,20,189
1964-01-21,1964,1,21,200
1964-01-22,1964,1,22,215
1964-01-23,1964,1,23,218
1964-01-24,1964,1,24,222
1964-01-25,1964,1,25,224
1964-01-26,1964,1,26,202
1964-01-27,1964,1,27,206
1964-01-28,1964,1,28,214
1964-01-29,1964,1,29,209
1964-01-30,1964,1,30,213
1964-01-31,1964,1,31,223
1964-02-01,1964,2,1,197
1964-02-02,1964,2,2,197
1964-02-03,1964,2,3,200
1964-02-04,1964,2,4,167
1964-02-05,1964,2,5,172
1964-02-06,1964,2,6,197
1964-02-07,1964,2,7,204
1964-02-08,1964,2,8,199
1964-02-09,1964,2,9,200
1964-02-10,1964,2,10,217
1964-02-11,1964,2,11,217
1964-02-12,1964,2,12,207
1964-02-13,1964,2,13,201
1964-02-14,1964,2,14,203
1964-02-15,1964,2,15,211
1964-02-16,1964,2,16,218
1964-02-17,1964,2,17,220
1964-02-18,1964,2,18,204
1964-02-19,1964,2,19,192
1964-02-20,1964,2,20,203
1964-02-21,1964,2,21,217
1964-02-22,1964,2,22,201
1964-02-23,1964,2,23,203
1964-02-24,1964,2,24,219
1964-02-25,1964,2,25,213
1964-02-26,1964,2,26,220
1964-02-27,1964,2,27,222
1964-02-28,1964,2,28,219
1964-02-29,1964,2,29,224
1964-03-01,1964,3,1,226
1964-03-02,1964,3,2,237
1964-03-03,1964,3,3,231
1964-03-04,1964,3,4,239
1964-03-05,1964,3,5,240
1964-03-06,1964,3,6,241
1964-03-07,1964,3,7,241
1964-03-08,1964,3,8,229
1964-03-09,1964,3,9,202
1964-03-10,1964,3,10,214
1964-03-11,1964,3,11,194
1964-03-12,1964,3,12,193
1964-03-13,1964,3,13,184
1964-03-14,1964,3,14,181
