"","Year","Month","Day","value"
"17268",1976,9,29,-126
"17838",1976,9,30,1
"142",1976,10,1,-16
"754",1976,10,2,-107
"1366",1976,10,3,-14
"1978",1976,10,4,-61
"2590",1976,10,5,-53
"3202",1976,10,6,-7
"3814",1976,10,7,-14
"4426",1976,10,8,-20
"5038",1976,10,9,-37
"5650",1976,10,10,-91
"6262",1976,10,11,-121
"6874",1976,10,12,-141
"7486",1976,10,13,-113
"8098",1976,10,14,-168
"8710",1976,10,15,-91
"9322",1976,10,16,-51
"9934",1976,10,17,-31
"10546",1976,10,18,-38
"11158",1976,10,19,-113
"11770",1976,10,20,-59
"12382",1976,10,21,-14
"12994",1976,10,22,-6
"13606",1976,10,23,-7
"14218",1976,10,24,-25
"14830",1976,10,25,-44
"15442",1976,10,26,-129
"16054",1976,10,27,-198
"16666",1976,10,28,-256
"17269",1976,10,29,-198
"17839",1976,10,30,-99
"18352",1976,10,31,-55
"143",1976,11,1,-131
"755",1976,11,2,-165
"1367",1976,11,3,-133
"1979",1976,11,4,-101
"2591",1976,11,5,-101
"3203",1976,11,6,-113
"3815",1976,11,7,-126
"4427",1976,11,8,-101
"5039",1976,11,9,-16
"5651",1976,11,10,-78
"6263",1976,11,11,-104
"6875",1976,11,12,-107
"7487",1976,11,13,-205
"8099",1976,11,14,-228
"8711",1976,11,15,-298
"9323",1976,11,16,-307
"9935",1976,11,17,-46
"10547",1976,11,18,-16
"11159",1976,11,19,-114
"11771",1976,11,20,-59
"12383",1976,11,21,-171
"12995",1976,11,22,-146
"13607",1976,11,23,-238
"14219",1976,11,24,-294
"14831",1976,11,25,-320
"15443",1976,11,26,-327
"16055",1976,11,27,-338
"16667",1976,11,28,-276
"17270",1976,11,29,-99
"17840",1976,11,30,-221
"144",1976,12,1,-221
"756",1976,12,2,-127
"1368",1976,12,3,-36
"1980",1976,12,4,-39
"2592",1976,12,5,-18
"3204",1976,12,6,-33
"3816",1976,12,7,-53
"4428",1976,12,8,-49
"5040",1976,12,9,-58
"5652",1976,12,10,-31
"6264",1976,12,11,-83
"6876",1976,12,12,-101
"7488",1976,12,13,-213
"8100",1976,12,14,-256
"8712",1976,12,15,-193
"9324",1976,12,16,-213
"9936",1976,12,17,-216
"10548",1976,12,18,-121
"11160",1976,12,19,-211
"11772",1976,12,20,-211
"12384",1976,12,21,-276
"12996",1976,12,22,-226
"13608",1976,12,23,-43
"14220",1976,12,24,-259
"14832",1976,12,25,-301
"15444",1976,12,26,-310
"16056",1976,12,27,-323
"16668",1976,12,28,-367
"17271",1976,12,29,-373
"17841",1976,12,30,-341
"18353",1976,12,31,-253
"145",1977,1,1,-125
"757",1977,1,2,-201
"1369",1977,1,3,-247
"1981",1977,1,4,-220
"2593",1977,1,5,-82
"3205",1977,1,6,-52
"3817",1977,1,7,-200
"4429",1977,1,8,-119
"5041",1977,1,9,-200
"5653",1977,1,10,-127
"6265",1977,1,11,-247
"6877",1977,1,12,-297
"7489",1977,1,13,-277
"8101",1977,1,14,-190
"8713",1977,1,15,-256
"9325",1977,1,16,-260
"9937",1977,1,17,-202
"10549",1977,1,18,-129
"11161",1977,1,19,-242
"11773",1977,1,20,-182
"12385",1977,1,21,-212
"12997",1977,1,22,-300
"13609",1977,1,23,-376
"14221",1977,1,24,-400
"14833",1977,1,25,-405
"15445",1977,1,26,-375
"16057",1977,1,27,-210
"16669",1977,1,28,-147
"17272",1977,1,29,-206
"17842",1977,1,30,-209
"18354",1977,1,31,-330
"146",1977,2,1,-329
"758",1977,2,2,-296
"1370",1977,2,3,-220
"1982",1977,2,4,-131
"2594",1977,2,5,-79
"3206",1977,2,6,-52
"3818",1977,2,7,-151
"4430",1977,2,8,-296
"5042",1977,2,9,-324
"5654",1977,2,10,-225
"6266",1977,2,11,-265
"6878",1977,2,12,-299
"7490",1977,2,13,-115
"8102",1977,2,14,-149
"8714",1977,2,15,-203
"9326",1977,2,16,-259
"9938",1977,2,17,-319
"10550",1977,2,18,-253
"11162",1977,2,19,-217
"11774",1977,2,20,-253
"12386",1977,2,21,-255
"12998",1977,2,22,-194
"13610",1977,2,23,-215
"14222",1977,2,24,-162
"14834",1977,2,25,-216
"15446",1977,2,26,-176
"16058",1977,2,27,-191
"16670",1977,2,28,-185
"147",1977,3,1,-265
"759",1977,3,2,-246
"1371",1977,3,3,-283
"1983",1977,3,4,-289
"2595",1977,3,5,-289
"3207",1977,3,6,-269
"3819",1977,3,7,-241
"4431",1977,3,8,-163
"5043",1977,3,9,-111
"5655",1977,3,10,-117
"6267",1977,3,11,-21
"6879",1977,3,12,-71
"7491",1977,3,13,-95
"8103",1977,3,14,-79
"8715",1977,3,15,-107
"9327",1977,3,16,-219
"9939",1977,3,17,-246
"10551",1977,3,18,-44
"11163",1977,3,19,-102
"11775",1977,3,20,-131
"12387",1977,3,21,-121
"12999",1977,3,22,-130
"13611",1977,3,23,-239
"14223",1977,3,24,-38
"14835",1977,3,25,-108
"15447",1977,3,26,-239
"16059",1977,3,27,-264
"16671",1977,3,28,-289
"17273",1977,3,29,-302
"17843",1977,3,30,-343
"18355",1977,3,31,-144
"148",1977,4,1,-31
"760",1977,4,2,-84
"1372",1977,4,3,-107
"1984",1977,4,4,-296
"2596",1977,4,5,-295
"3208",1977,4,6,-265
"3820",1977,4,7,-266
"4432",1977,4,8,-151
"5044",1977,4,9,-157
"5656",1977,4,10,-309
"6268",1977,4,11,-231
"6880",1977,4,12,-70
"7492",1977,4,13,-26
"8104",1977,4,14,-41
"8716",1977,4,15,-51
"9328",1977,4,16,-163
"9940",1977,4,17,-74
"10552",1977,4,18,-53
"11164",1977,4,19,-63
"11776",1977,4,20,-57
"12388",1977,4,21,-264
"13000",1977,4,22,-57
"13612",1977,4,23,-102
"14224",1977,4,24,-241
"14836",1977,4,25,-221
"15448",1977,4,26,-46
"16060",1977,4,27,-41
"16672",1977,4,28,-8
"17274",1977,4,29,-21
"17844",1977,4,30,-25
"149",1977,5,1,-41
"761",1977,5,2,-65
"1373",1977,5,3,-7
"1985",1977,5,4,16
"2597",1977,5,5,4
"3209",1977,5,6,-39
"3821",1977,5,7,-69
"4433",1977,5,8,-111
"5045",1977,5,9,-53
"5657",1977,5,10,-29
"6269",1977,5,11,-16
"6881",1977,5,12,-29
"7493",1977,5,13,-16
"8105",1977,5,14,-36
"8717",1977,5,15,23
"9329",1977,5,16,9
"9941",1977,5,17,-9
"10553",1977,5,18,4
"11165",1977,5,19,-14
"11777",1977,5,20,-38
"12389",1977,5,21,13
"13001",1977,5,22,33
"13613",1977,5,23,21
"14225",1977,5,24,-21
"14837",1977,5,25,-6
"15449",1977,5,26,17
"16061",1977,5,27,-3
"16673",1977,5,28,-23
"17275",1977,5,29,-26
"17845",1977,5,30,-5
"18356",1977,5,31,-21
"150",1977,6,1,16
"762",1977,6,2,-18
"1374",1977,6,3,34
"1986",1977,6,4,25
"2598",1977,6,5,37
"3210",1977,6,6,-3
"3822",1977,6,7,35
"4434",1977,6,8,53
"5046",1977,6,9,59
"5658",1977,6,10,25
"6270",1977,6,11,51
"6882",1977,6,12,31
"7494",1977,6,13,47
"8106",1977,6,14,71
"8718",1977,6,15,19
"9330",1977,6,16,53
"9942",1977,6,17,16
"10554",1977,6,18,44
"11166",1977,6,19,5
"11778",1977,6,20,9
"12390",1977,6,21,-7
"13002",1977,6,22,4
"13614",1977,6,23,5
"14226",1977,6,24,15
"14838",1977,6,25,9
"15450",1977,6,26,35
"16062",1977,6,27,14
"16674",1977,6,28,23
"17276",1977,6,29,31
"17846",1977,6,30,63
"151",1977,7,1,75
"763",1977,7,2,62
"1375",1977,7,3,64
"1987",1977,7,4,38
"2599",1977,7,5,66
"3211",1977,7,6,77
"3823",1977,7,7,105
"4435",1977,7,8,104
"5047",1977,7,9,80
"5659",1977,7,10,38
"6271",1977,7,11,68
"6883",1977,7,12,38
"7495",1977,7,13,15
"8107",1977,7,14,38
"8719",1977,7,15,54
"9331",1977,7,16,40
"9943",1977,7,17,50
"10555",1977,7,18,65
"11167",1977,7,19,58
"11779",1977,7,20,100
"12391",1977,7,21,84
"13003",1977,7,22,85
"13615",1977,7,23,45
"14227",1977,7,24,110
"14839",1977,7,25,105
"15451",1977,7,26,74
"16063",1977,7,27,102
"16675",1977,7,28,110
"17277",1977,7,29,104
"17847",1977,7,30,85
"18357",1977,7,31,70
"152",1977,8,1,66
"764",1977,8,2,70
"1376",1977,8,3,81
"1988",1977,8,4,105
"2600",1977,8,5,90
"3212",1977,8,6,130
"3824",1977,8,7,86
"4436",1977,8,8,28
"5048",1977,8,9,12
"5660",1977,8,10,42
"6272",1977,8,11,72
"6884",1977,8,12,82
"7496",1977,8,13,58
"8108",1977,8,14,36
"8720",1977,8,15,32
"9332",1977,8,16,62
"9944",1977,8,17,70
"10556",1977,8,18,-2
"11168",1977,8,19,-25
"11780",1977,8,20,5
"12392",1977,8,21,45
"13004",1977,8,22,72
"13616",1977,8,23,48
"14228",1977,8,24,58
"14840",1977,8,25,48
"15452",1977,8,26,40
"16064",1977,8,27,65
"16676",1977,8,28,1
"17278",1977,8,29,-10
"17848",1977,8,30,72
"18358",1977,8,31,74
"153",1977,9,1,45
"765",1977,9,2,-22
"1377",1977,9,3,76
"1989",1977,9,4,20
"2601",1977,9,5,12
"3213",1977,9,6,80
"3825",1977,9,7,12
"4437",1977,9,8,5
"5049",1977,9,9,-23
"5661",1977,9,10,16
"6273",1977,9,11,-26
"6885",1977,9,12,-26
"7497",1977,9,13,-18
"8109",1977,9,14,-25
"8721",1977,9,15,5
"9333",1977,9,16,13
"9945",1977,9,17,-14
"10557",1977,9,18,1
"11169",1977,9,19,-12
"11781",1977,9,20,2
"12393",1977,9,21,-25
"13005",1977,9,22,-10
"13617",1977,9,23,-16
"14229",1977,9,24,-36
"14841",1977,9,25,-22
"15453",1977,9,26,28
"16065",1977,9,27,-50
"16677",1977,9,28,-60
"17279",1977,9,29,10
"17849",1977,9,30,18
"154",1977,10,1,-21
"766",1977,10,2,-31
"1378",1977,10,3,-26
"1990",1977,10,4,-43
"2602",1977,10,5,-61
"3214",1977,10,6,-53
"3826",1977,10,7,-126
"4438",1977,10,8,-96
"5050",1977,10,9,-86
"5662",1977,10,10,-25
"6274",1977,10,11,-21
"6886",1977,10,12,-58
"7498",1977,10,13,-179
"8110",1977,10,14,-186
"8722",1977,10,15,-176
"9334",1977,10,16,-156
"9946",1977,10,17,-61
"10558",1977,10,18,-46
"11170",1977,10,19,-51
"11782",1977,10,20,-56
"12394",1977,10,21,13
"13006",1977,10,22,-10
"13618",1977,10,23,-111
"14230",1977,10,24,-68
"14842",1977,10,25,-36
"15454",1977,10,26,-6
"16066",1977,10,27,-36
"16678",1977,10,28,-7
"17280",1977,10,29,-15
"17850",1977,10,30,-17
"18359",1977,10,31,-14
"155",1977,11,1,17
"767",1977,11,2,33
"1379",1977,11,3,1
"1991",1977,11,4,-29
"2603",1977,11,5,-37
"3215",1977,11,6,-85
"3827",1977,11,7,-10
"4439",1977,11,8,-16
"5051",1977,11,9,-86
"5663",1977,11,10,-119
"6275",1977,11,11,-86
"6887",1977,11,12,-29
"7499",1977,11,13,-71
"8111",1977,11,14,-113
"8723",1977,11,15,-53
"9335",1977,11,16,-71
"9947",1977,11,17,-188
"10559",1977,11,18,-191
"11171",1977,11,19,-116
"11783",1977,11,20,-71
"12395",1977,11,21,-125
"13007",1977,11,22,-250
"13619",1977,11,23,-159
"14231",1977,11,24,-224
"14843",1977,11,25,-277
"15455",1977,11,26,-273
"16067",1977,11,27,-236
"16679",1977,11,28,-84
"17281",1977,11,29,-86
"17851",1977,11,30,-184
"156",1977,12,1,-36
"768",1977,12,2,-78
"1380",1977,12,3,-71
"1992",1977,12,4,-3
"2604",1977,12,5,-113
"3216",1977,12,6,-116
"3828",1977,12,7,-232
"4440",1977,12,8,-271
"5052",1977,12,9,-226
"5664",1977,12,10,-76
"6276",1977,12,11,-169
"6888",1977,12,12,-209
"7500",1977,12,13,-164
"8112",1977,12,14,-145
"8724",1977,12,15,-75
"9336",1977,12,16,-27
"9948",1977,12,17,-151
"10560",1977,12,18,-191
"11172",1977,12,19,-121
"11784",1977,12,20,-119
"12396",1977,12,21,-217
"13008",1977,12,22,-221
"13620",1977,12,23,-266
"14232",1977,12,24,-156
"14844",1977,12,25,-241
"15456",1977,12,26,-326
"16068",1977,12,27,-279
"16680",1977,12,28,-366
"17282",1977,12,29,-371
"17852",1977,12,30,-159
"18360",1977,12,31,-171
"157",1978,1,1,-318
"769",1978,1,2,-251
"1381",1978,1,3,-198
"1993",1978,1,4,-281
"2605",1978,1,5,-296
"3217",1978,1,6,-309
"3829",1978,1,7,-207
"4441",1978,1,8,-76
"5053",1978,1,9,-111
"5665",1978,1,10,-86
"6277",1978,1,11,-146
"6889",1978,1,12,-120
"7501",1978,1,13,-231
"8113",1978,1,14,-309
"8725",1978,1,15,-153
"9337",1978,1,16,-67
"9949",1978,1,17,-146
"10561",1978,1,18,-256
"11173",1978,1,19,-351
"11785",1978,1,20,-203
"12397",1978,1,21,-247
"13009",1978,1,22,-326
"13621",1978,1,23,-292
"14233",1978,1,24,-307
"14845",1978,1,25,-347
"15457",1978,1,26,-383
"16069",1978,1,27,-413
"16681",1978,1,28,-441
"17283",1978,1,29,-406
"17853",1978,1,30,-286
"18361",1978,1,31,-261
"158",1978,2,1,-116
"770",1978,2,2,-131
"1382",1978,2,3,-291
"1994",1978,2,4,-331
"2606",1978,2,5,-319
"3218",1978,2,6,-263
"3830",1978,2,7,-221
"4442",1978,2,8,-211
"5054",1978,2,9,-186
"5666",1978,2,10,-239
"6278",1978,2,11,-256
"6890",1978,2,12,-341
"7502",1978,2,13,-333
"8114",1978,2,14,-351
"8726",1978,2,15,-103
"9338",1978,2,16,-206
"9950",1978,2,17,-201
"10562",1978,2,18,-176
"11174",1978,2,19,-155
"11786",1978,2,20,-241
"12398",1978,2,21,-216
"13010",1978,2,22,-276
"13622",1978,2,23,-143
"14234",1978,2,24,-171
"14846",1978,2,25,-177
"15458",1978,2,26,-166
"16070",1978,2,27,-91
"16682",1978,2,28,-76
"159",1978,3,1,-85
"771",1978,3,2,-96
"1383",1978,3,3,-163
"1995",1978,3,4,-60
"2607",1978,3,5,-38
"3219",1978,3,6,-102
"3831",1978,3,7,-278
"4443",1978,3,8,-97
"5055",1978,3,9,-56
"5667",1978,3,10,-155
"6279",1978,3,11,-90
"6891",1978,3,12,-110
"7503",1978,3,13,-149
"8115",1978,3,14,-278
"8727",1978,3,15,-295
"9339",1978,3,16,-322
"9951",1978,3,17,-316
"10563",1978,3,18,-258
"11175",1978,3,19,-365
"11787",1978,3,20,-265
"12399",1978,3,21,-275
"13011",1978,3,22,-327
"13623",1978,3,23,-330
"14235",1978,3,24,-175
"14847",1978,3,25,-220
"15459",1978,3,26,-46
"16071",1978,3,27,-25
"16683",1978,3,28,-60
"17284",1978,3,29,-34
"17854",1978,3,30,-80
"18362",1978,3,31,-84
"160",1978,4,1,-145
"772",1978,4,2,-73
"1384",1978,4,3,-63
"1996",1978,4,4,-202
"2608",1978,4,5,-53
"3220",1978,4,6,-20
"3832",1978,4,7,-30
"4444",1978,4,8,-52
"5056",1978,4,9,-25
"5668",1978,4,10,-135
"6280",1978,4,11,-185
"6892",1978,4,12,-82
"7504",1978,4,13,-60
"8116",1978,4,14,-113
"8728",1978,4,15,-34
"9340",1978,4,16,-95
"9952",1978,4,17,-76
"10564",1978,4,18,-216
"11176",1978,4,19,-106
"11788",1978,4,20,-162
"12400",1978,4,21,-160
"13012",1978,4,22,-110
"13624",1978,4,23,-134
"14236",1978,4,24,-104
"14848",1978,4,25,-78
"15460",1978,4,26,-55
"16072",1978,4,27,-52
"16684",1978,4,28,-74
"17285",1978,4,29,-165
"17855",1978,4,30,-135
"161",1978,5,1,-96
"773",1978,5,2,-80
"1385",1978,5,3,-86
"1997",1978,5,4,-55
"2609",1978,5,5,-75
"3221",1978,5,6,-76
"3833",1978,5,7,-50
"4445",1978,5,8,-110
"5057",1978,5,9,-116
"5669",1978,5,10,-162
"6281",1978,5,11,-125
"6893",1978,5,12,-85
"7505",1978,5,13,-94
"8117",1978,5,14,22
"8729",1978,5,15,-32
"9341",1978,5,16,8
"9953",1978,5,17,-2
"10565",1978,5,18,-16
"11177",1978,5,19,-2
"11789",1978,5,20,20
"12401",1978,5,21,2
"13013",1978,5,22,18
"13625",1978,5,23,1
"14237",1978,5,24,22
"14849",1978,5,25,50
"15461",1978,5,26,27
"16073",1978,5,27,28
"16685",1978,5,28,5
"17286",1978,5,29,5
"17856",1978,5,30,22
"18363",1978,5,31,30
"162",1978,6,1,16
"774",1978,6,2,15
"1386",1978,6,3,63
"1998",1978,6,4,23
"2610",1978,6,5,28
"3222",1978,6,6,18
"3834",1978,6,7,55
"4446",1978,6,8,24
"5058",1978,6,9,60
"5670",1978,6,10,42
"6282",1978,6,11,36
"6894",1978,6,12,48
"7506",1978,6,13,45
"8118",1978,6,14,32
"8730",1978,6,15,64
"9342",1978,6,16,20
"9954",1978,6,17,3
"10566",1978,6,18,34
"11178",1978,6,19,32
"11790",1978,6,20,78
"12402",1978,6,21,10
"13014",1978,6,22,86
"13626",1978,6,23,50
"14238",1978,6,24,138
"14850",1978,6,25,112
"15462",1978,6,26,132
"16074",1978,6,27,92
"16686",1978,6,28,104
"17287",1978,6,29,46
"17857",1978,6,30,52
"163",1978,7,1,63
"775",1978,7,2,75
"1387",1978,7,3,63
"1999",1978,7,4,80
"2611",1978,7,5,84
"3223",1978,7,6,73
"3835",1978,7,7,48
"4447",1978,7,8,104
"5059",1978,7,9,70
"5671",1978,7,10,44
"6283",1978,7,11,-2
"6895",1978,7,12,56
"7507",1978,7,13,75
"8119",1978,7,14,72
"8731",1978,7,15,63
"9343",1978,7,16,48
"9955",1978,7,17,-10
"10567",1978,7,18,20
"11179",1978,7,19,75
"11791",1978,7,20,64
"12403",1978,7,21,23
"13015",1978,7,22,16
"13627",1978,7,23,56
"14239",1978,7,24,72
"14851",1978,7,25,82
"15463",1978,7,26,114
"16075",1978,7,27,105
"16687",1978,7,28,54
"17288",1978,7,29,66
"17858",1978,7,30,114
"18364",1978,7,31,118
"164",1978,8,1,100
"776",1978,8,2,42
"1388",1978,8,3,50
"2000",1978,8,4,-12
"2612",1978,8,5,5
"3224",1978,8,6,-5
"3836",1978,8,7,-10
"4448",1978,8,8,80
"5060",1978,8,9,50
"5672",1978,8,10,90
"6284",1978,8,11,25
"6896",1978,8,12,18
"7508",1978,8,13,-4
"8120",1978,8,14,-2
"8732",1978,8,15,34
"9344",1978,8,16,52
"9956",1978,8,17,75
"10568",1978,8,18,95
"11180",1978,8,19,94
"11792",1978,8,20,40
"12404",1978,8,21,76
"13016",1978,8,22,62
"13628",1978,8,23,112
"14240",1978,8,24,64
"14852",1978,8,25,24
"15464",1978,8,26,32
"16076",1978,8,27,66
"16688",1978,8,28,75
"17289",1978,8,29,70
"17859",1978,8,30,60
"18365",1978,8,31,18
"165",1978,9,1,42
"777",1978,9,2,52
"1389",1978,9,3,81
"2001",1978,9,4,22
"2613",1978,9,5,88
"3225",1978,9,6,75
"3837",1978,9,7,55
"4449",1978,9,8,42
"5061",1978,9,9,24
"5673",1978,9,10,76
"6285",1978,9,11,70
"6897",1978,9,12,40
"7509",1978,9,13,-3
"8121",1978,9,14,-70
"8733",1978,9,15,-8
"9345",1978,9,16,20
"9957",1978,9,17,8
"10569",1978,9,18,6
"11181",1978,9,19,16
"11793",1978,9,20,-24
"12405",1978,9,21,-80
"13017",1978,9,22,-6
"13629",1978,9,23,-37
"14241",1978,9,24,-20
"14853",1978,9,25,-10
"15465",1978,9,26,-24
"16077",1978,9,27,-56
"16689",1978,9,28,-42
"17290",1978,9,29,-74
"17860",1978,9,30,-108
"166",1978,10,1,-30
"778",1978,10,2,-30
"1390",1978,10,3,-45
"2002",1978,10,4,-18
"2614",1978,10,5,-34
"3226",1978,10,6,-90
"3838",1978,10,7,-167
"4450",1978,10,8,-160
"5062",1978,10,9,-100
"5674",1978,10,10,-94
"6286",1978,10,11,-24
"6898",1978,10,12,30
"7510",1978,10,13,43
"8122",1978,10,14,19
"8734",1978,10,15,-40
"9346",1978,10,16,-115
"9958",1978,10,17,-14
"10570",1978,10,18,-16
"11182",1978,10,19,-45
"11794",1978,10,20,-54
"12406",1978,10,21,-125
"13018",1978,10,22,-130
"13630",1978,10,23,-85
"14242",1978,10,24,-132
"14854",1978,10,25,-132
"15466",1978,10,26,-75
"16078",1978,10,27,-74
"16690",1978,10,28,-64
"17291",1978,10,29,-62
"17861",1978,10,30,-65
"18366",1978,10,31,-189
"167",1978,11,1,-120
"779",1978,11,2,-35
"1391",1978,11,3,-21
"2003",1978,11,4,-115
"2615",1978,11,5,-176
"3227",1978,11,6,-165
"3839",1978,11,7,-30
"4451",1978,11,8,-36
"5063",1978,11,9,-13
"5675",1978,11,10,-81
"6287",1978,11,11,-57
"6899",1978,11,12,-53
"7511",1978,11,13,-3
"8123",1978,11,14,-33
"8735",1978,11,15,-57
"9347",1978,11,16,-101
"9959",1978,11,17,-93
"10571",1978,11,18,-126
"11183",1978,11,19,-176
"11795",1978,11,20,-217
"12407",1978,11,21,-247
"13019",1978,11,22,-117
"13631",1978,11,23,-87
"14243",1978,11,24,-277
"14855",1978,11,25,-306
"15467",1978,11,26,-216
"16079",1978,11,27,-258
"16691",1978,11,28,-241
"17292",1978,11,29,-301
"17862",1978,11,30,-339
"168",1978,12,1,-357
"780",1978,12,2,-336
"1392",1978,12,3,-245
"2004",1978,12,4,-246
"2616",1978,12,5,-145
"3228",1978,12,6,-213
"3840",1978,12,7,-203
"4452",1978,12,8,-49
"5064",1978,12,9,-65
"5676",1978,12,10,-229
"6288",1978,12,11,-191
"6900",1978,12,12,-241
"7512",1978,12,13,-311
"8124",1978,12,14,-343
"8736",1978,12,15,-376
"9348",1978,12,16,-356
"9960",1978,12,17,-317
"10572",1978,12,18,-208
"11184",1978,12,19,-231
"11796",1978,12,20,-373
"12408",1978,12,21,-237
"13020",1978,12,22,-133
"13632",1978,12,23,-369
"14244",1978,12,24,-391
"14856",1978,12,25,-293
"15468",1978,12,26,-291
"16080",1978,12,27,-303
"16692",1978,12,28,-341
"17293",1978,12,29,-356
"17863",1978,12,30,-366
"18367",1978,12,31,-263
"169",1979,1,1,-237
"781",1979,1,2,-148
"1393",1979,1,3,-293
"2005",1979,1,4,-283
"2617",1979,1,5,-296
"3229",1979,1,6,-291
"3841",1979,1,7,-211
"4453",1979,1,8,-206
"5065",1979,1,9,-273
"5677",1979,1,10,-291
"6289",1979,1,11,-225
"6901",1979,1,12,-233
"7513",1979,1,13,-196
"8125",1979,1,14,-237
"8737",1979,1,15,-251
"9349",1979,1,16,-215
"9961",1979,1,17,-141
"10573",1979,1,18,-246
"11185",1979,1,19,-7
"11797",1979,1,20,-143
"12409",1979,1,21,-171
"13021",1979,1,22,-181
"13633",1979,1,23,-199
"14245",1979,1,24,-196
"14857",1979,1,25,-249
"15469",1979,1,26,-391
"16081",1979,1,27,-408
"16693",1979,1,28,-381
"17294",1979,1,29,-311
"17864",1979,1,30,-321
"18368",1979,1,31,-321
"170",1979,2,1,-273
"782",1979,2,2,-137
"1394",1979,2,3,-146
"2006",1979,2,4,-156
"2618",1979,2,5,-287
"3230",1979,2,6,-306
"3842",1979,2,7,-236
"4454",1979,2,8,-339
"5066",1979,2,9,-353
"5678",1979,2,10,-301
"6290",1979,2,11,-289
"6902",1979,2,12,-331
"7514",1979,2,13,-351
"8126",1979,2,14,-299
"8738",1979,2,15,-196
"9350",1979,2,16,-39
"9962",1979,2,17,-13
"10574",1979,2,18,-221
"11186",1979,2,19,-321
"11798",1979,2,20,-343
"12410",1979,2,21,-264
"13022",1979,2,22,-119
"13634",1979,2,23,-141
"14246",1979,2,24,-81
"14858",1979,2,25,-111
"15470",1979,2,26,-109
"16082",1979,2,27,-145
"16694",1979,2,28,-311
"171",1979,3,1,-126
"783",1979,3,2,-86
"1395",1979,3,3,-61
"2007",1979,3,4,-136
"2619",1979,3,5,-137
"3231",1979,3,6,-261
"3843",1979,3,7,-211
"4455",1979,3,8,-61
"5067",1979,3,9,-115
"5679",1979,3,10,-51
"6291",1979,3,11,-56
"6903",1979,3,12,-61
"7515",1979,3,13,-68
"8127",1979,3,14,-121
"8739",1979,3,15,-227
"9351",1979,3,16,-291
"9963",1979,3,17,-226
"10575",1979,3,18,-266
"11187",1979,3,19,-306
"11799",1979,3,20,-311
"12411",1979,3,21,-339
"13023",1979,3,22,-316
"13635",1979,3,23,-121
"14247",1979,3,24,-116
"14859",1979,3,25,-81
"15471",1979,3,26,-83
"16083",1979,3,27,-26
"16695",1979,3,28,-26
"17295",1979,3,29,-10
"17865",1979,3,30,-39
"18369",1979,3,31,-23
"172",1979,4,1,-57
"784",1979,4,2,-47
"1396",1979,4,3,-52
"2008",1979,4,4,-46
"2620",1979,4,5,-28
"3232",1979,4,6,-37
"3844",1979,4,7,-37
"4456",1979,4,8,-118
"5068",1979,4,9,-192
"5680",1979,4,10,-212
"6292",1979,4,11,-85
"6904",1979,4,12,-134
"7516",1979,4,13,-177
"8128",1979,4,14,-125
"8740",1979,4,15,-138
"9352",1979,4,16,-106
"9964",1979,4,17,-77
"10576",1979,4,18,-216
"11188",1979,4,19,-228
"11800",1979,4,20,-56
"12412",1979,4,21,-15
"13024",1979,4,22,-27
"13636",1979,4,23,-17
"14248",1979,4,24,-54
"14860",1979,4,25,-17
"15472",1979,4,26,-102
"16084",1979,4,27,-2
"16696",1979,4,28,-20
"17296",1979,4,29,-12
"17866",1979,4,30,-12
"173",1979,5,1,-3
"785",1979,5,2,-15
"1397",1979,5,3,-16
"2009",1979,5,4,1
"2621",1979,5,5,-3
"3233",1979,5,6,-31
"3845",1979,5,7,-46
"4457",1979,5,8,-41
"5069",1979,5,9,-21
"5681",1979,5,10,-27
"6293",1979,5,11,-56
"6905",1979,5,12,-71
"7517",1979,5,13,-36
"8129",1979,5,14,-37
"8741",1979,5,15,-57
"9353",1979,5,16,-69
"9965",1979,5,17,-13
"10577",1979,5,18,3
"11189",1979,5,19,19
"11801",1979,5,20,-29
"12413",1979,5,21,-25
"13025",1979,5,22,24
"13637",1979,5,23,9
"14249",1979,5,24,20
"14861",1979,5,25,62
"15473",1979,5,26,59
"16085",1979,5,27,41
"16697",1979,5,28,44
"17297",1979,5,29,15
"17867",1979,5,30,-1
"18370",1979,5,31,49
"174",1979,6,1,-6
"786",1979,6,2,63
"1398",1979,6,3,47
"2010",1979,6,4,60
"2622",1979,6,5,24
"3234",1979,6,6,59
"3846",1979,6,7,67
"4458",1979,6,8,59
"5070",1979,6,9,21
"5682",1979,6,10,34
"6294",1979,6,11,36
"6906",1979,6,12,51
"7518",1979,6,13,61
"8130",1979,6,14,13
"8742",1979,6,15,57
"9354",1979,6,16,93
"9966",1979,6,17,57
"10578",1979,6,18,29
"11190",1979,6,19,35
"11802",1979,6,20,5
"12414",1979,6,21,81
"13026",1979,6,22,85
"13638",1979,6,23,103
"14250",1979,6,24,121
"14862",1979,6,25,125
"15474",1979,6,26,137
"16086",1979,6,27,69
"16698",1979,6,28,65
"17298",1979,6,29,69
"17868",1979,6,30,47
"175",1979,7,1,81
"787",1979,7,2,51
"1399",1979,7,3,49
"2011",1979,7,4,64
"2623",1979,7,5,74
"3235",1979,7,6,89
"3847",1979,7,7,61
"4459",1979,7,8,117
"5071",1979,7,9,69
"5683",1979,7,10,64
"6295",1979,7,11,90
"6907",1979,7,12,103
"7519",1979,7,13,89
"8131",1979,7,14,109
"8743",1979,7,15,127
"9355",1979,7,16,49
"9967",1979,7,17,39
"10579",1979,7,18,114
"11191",1979,7,19,119
